min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
28;246;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];231;79;57;1;0;220;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;246;4404;12;1247;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[82];2;0;0;0;0;0;0;0;0;0;-498344056;0;0.0;0.0;0.0;-2.49172028E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=309): "value of 247" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 150.0 persuasion 2.68524531024531 adaptation -0.31855541527993897 };[]
28;250;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];231;79;57;1;0;220;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;250;4158;21;1265;6;6;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[144];2;0;0;0;0;0;0;0;0;0;-498046538;0;0.0;0.0;0.0;-2.49023269E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=309): "value of 247" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 150.0 persuasion 2.68524531024531 adaptation -0.31855541527993897 };[]
28;251;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];231;79;57;1;0;220;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;251;4396;23;1291;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[233];2;0;0;0;0;0;0;0;0;0;-497463554;0;0.0;0.0;0.0;-2.48731777E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=309): "value of 247" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 150.0 persuasion 2.68524531024531 adaptation -0.31855541527993897 };[]
28;260;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];231;79;57;1;0;220;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;260;4193;13;1385;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;-498512437;0;0.0;0.0;0.0;-2.492562185E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=309): "value of 247" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 150.0 persuasion 2.68524531024531 adaptation -0.31855541527993897 };[]
28;262;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];231;79;57;1;0;220;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;262;4119;26;1394;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[131];2;0;0;0;0;0;0;0;0;0;-498095378;0;0.0;0.0;0.0;-2.49047689E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=309): "value of 247" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 150.0 persuasion 2.68524531024531 adaptation -0.31855541527993897 };[]
28;272;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];231;79;57;1;0;220;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;272;4179;18;1498;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;103;81;103;14;13;14;-498613477;0;0.0;51.5;7.0;-2.493067385E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=309): "value of 247" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 150.0 persuasion 2.68524531024531 adaptation -0.31855541527993897 };[]
28;278;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];231;79;57;1;0;220;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;278;4554;17;1526;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-498533356;0;0.0;0.0;0.0;-2.49266678E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=309): "value of 247" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 150.0 persuasion 2.68524531024531 adaptation -0.31855541527993897 };[]
28;282;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];231;79;57;1;0;220;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;282;6186;8;1539;6;6;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[110];2;0;0;0;0;0;0;0;0;0;-498239207;0;0.0;0.0;0.0;-2.491196035E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=309): "value of 247" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 150.0 persuasion 2.68524531024531 adaptation -0.31855541527993897 };[]
28;286;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];231;79;57;1;0;220;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;286;6337;20;1561;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;68;63;68;32;32;32;-498619519;0;0.0;34.0;16.0;-2.493097595E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=309): "value of 247" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 150.0 persuasion 2.68524531024531 adaptation -0.31855541527993897 };[]
28;308;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];231;79;57;1;0;220;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;308;4368;9;1711;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[63];2;0;0;0;0;0;0;0;0;0;-498479458;0;0.0;0.0;0.0;-2.49239729E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=309): "value of 247" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 150.0 persuasion 2.68524531024531 adaptation -0.31855541527993897 };[[308]:[308:9:1:28]:[308:63:1:28]]
29;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[[4:3:33:1791:0:321:33:3:[[1791:0:-1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6335;30;24;1;1;0;31;6;15;0.1935483870967742;0.4838709677419355;0.32258064516129026;8;5;5;6;29;[1];2;0;0;0;0;0;0;0;0;0;-498644028;0;0.0;0.0;0.0;-2.49322014E8;false;0;6;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;6289;8;24;2;2;0;69;24;26;0.34782608695652173;0.37681159420289856;0.2753623188405797;33;74;108;6;29;[33];2;0;0;0;31;0;31;8;0;8;-498619748;0;0.0;15.5;4.0;-2.49309874E8;false;0;5;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;6795;20;30;2;2;0;111;10;62;0.09009009009009009;0.5585585585585585;0.3513513513513514;16;6;9;6;29;[33];2;0;0;0;31;0;31;8;0;8;-498619748;0;0.0;15.5;4.0;-2.49309874E8;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;43;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;43;4562;15;81;3;3;0;17;0;6;0.0;0.35294117647058826;0.6470588235294117;0;0;0;6;29;[34];2;0;0;0;69;1;69;33;1;33;-498619519;0;0.0;34.5;16.5;-2.493097595E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;44;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;44;4636;12;84;3;3;0;4;0;2;0.0;0.5;0.5;0;0;0;6;29;[35];2;0;0;0;111;1;111;16;1;16;-498613477;0;0.0;55.5;8.0;-2.493067385E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;46;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;6637;29;103;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;111;1;111;16;1;16;-498613477;0;0.0;55.5;8.0;-2.493067385E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;47;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;47;4085;4;106;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;69;2;69;33;2;33;-498619519;0;0.0;34.5;16.5;-2.493097595E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;49;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;49;4796;25;110;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;31;5;31;8;2;8;-498619748;0;0.0;15.5;4.0;-2.49309874E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;52;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;52;4544;17;124;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[44];2;0;0;0;4;0;4;0;0;0;-498559535;0;0.0;2.0;0.0;-2.492797675E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;54;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;54;4617;6;131;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;31;5;31;8;2;8;-498619748;0;0.0;15.5;4.0;-2.49309874E8;false;0;5;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;6325;16;134;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-498533356;0;0.0;0.0;0.0;-2.49266678E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;4120;32;138;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;111;1;111;16;1;16;-498613477;0;0.0;55.5;8.0;-2.493067385E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;63;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;63;4145;27;164;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[46];2;0;0;0;0;0;0;0;0;0;-498540878;0;0.0;0.0;0.0;-2.49270439E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;68;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;68;4383;18;186;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;-498512437;0;0.0;0.0;0.0;-2.492562185E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;69;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;69;4961;19;201;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;31;6;31;8;2;8;-498619748;0;0.0;15.5;4.0;-2.49309874E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;70;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;70;4523;13;218;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[52];2;0;0;0;0;0;0;0;0;0;-498519982;0;0.0;0.0;0.0;-2.49259991E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;72;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;72;6909;3;227;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[56];2;0;0;0;0;0;0;0;0;0;-498505452;0;0.0;0.0;0.0;-2.49252726E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;75;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;75;4500;28;252;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;-498512437;0;0.0;0.0;0.0;-2.492562185E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;82;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;82;4776;23;299;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[43];2;0;0;0;17;0;17;0;0;0;-498562690;0;0.0;8.5;0.0;-2.49281345E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;83;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;83;6841;29;300;6;6;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[70];2;0;0;0;0;0;0;0;0;0;-498425567;0;0.0;0.0;0.0;-2.492127835E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;85;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;85;6782;30;304;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[52];2;0;0;0;0;0;0;0;0;0;-498519982;0;0.0;0.0;0.0;-2.49259991E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;93;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;93;4064;22;338;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[75];2;0;0;0;0;0;0;0;0;0;-498391446;0;0.0;0.0;0.0;-2.49195723E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;94;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;94;4301;14;341;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;-498512437;0;0.0;0.0;0.0;-2.492562185E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;98;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;98;4838;26;348;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[44];2;0;0;0;4;0;4;0;0;0;-498559535;0;0.0;2.0;0.0;-2.492797675E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
29;108;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;57;1;0;232;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;108;4085;4;395;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[75];2;0;0;0;0;0;0;0;0;0;-498391446;0;0.0;0.0;0.0;-2.49195723E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 1) (id=321): "value of 223" -0 by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion -5.672038213675839 adaptation 2.6902320364350856 };[]
