min;id;players;totalRemainingTokens;totalUsedTokens;totalIdeas;totalItems;totalComments;totalIdeasWithBets;playerId;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercréativité;playerpertinence;playerpersuasion;playeradaptation;rankcréativité;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
14;92;17;110;60;39;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;92;21;788;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;9;57;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;0;0;0;0;0;0;0;0;on proposition de vacances aux ski (by Marie-Lucie) (id=109): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 10.0 persuasion 0.0 adaptation 0.8333333333333333 };[]
14;97;17;110;60;39;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;97;4;806;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;30;0;2;0;0;0;5;5;5;5;5;5;1057102251;1057102251;0.0;2.5;2.5;5.285511255E8;false;0;0;0;0;0;0;0;0;0;on proposition de vacances aux ski (by Marie-Lucie) (id=109): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 10.0 persuasion 0.0 adaptation 0.8333333333333333 };[]
14;98;17;110;60;39;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;98;3;811;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;44;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on proposition de vacances aux ski (by Marie-Lucie) (id=109): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 10.0 persuasion 0.0 adaptation 0.8333333333333333 };[]
14;99;17;110;60;39;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;99;21;854;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;15;27;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;0;0;0;0;0;0;0;0;on proposition de vacances aux ski (by Marie-Lucie) (id=109): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 10.0 persuasion 0.0 adaptation 0.8333333333333333 };[[99]:[99:21:1:14]:[99:32:1:14]]
15;1;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;15;0;0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;25;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;22;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;22;2;220;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;11;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;23;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;23;10;369;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;25;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;25;12;404;1;1;0;7;1;0;0.14285714285714285;0.0;0.8571428571428572;7;15;15;16;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;26;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;26;8;405;1;1;1;1;1;0;1.0;0.0;0.0;1;1;1;16;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;27;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;27;10;408;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;18;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;5;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;28;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;28;4;423;1;1;0;1;1;0;1.0;0.0;0.0;0;0;0;33;16;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;30;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;30;3;430;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;26;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;31;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;31;12;435;1;1;1;4;1;0;0.25;0.0;0.75;4;3;5;13;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;1;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;32;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;32;18;435;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;6;58;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;33;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;33;11;438;1;1;0;1;0;0;0.0;0.0;1.0;1;1;1;6;24;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;1;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;34;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;34;10;444;1;1;0;4;1;0;0.25;0.0;0.75;2;3;3;31;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;35;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;35;21;445;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;37;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;37;8;454;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;7;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;38;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;38;4;466;1;1;0;1;1;0;1.0;0.0;0.0;1;1;1;7;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;39;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;39;12;474;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;24;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;40;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;40;19;501;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;12;19;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;1;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;41;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;41;21;502;2;2;0;1;1;0;1.0;0.0;0.0;1;2;2;7;18;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;1;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;43;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;43;2;512;1;1;0;4;1;0;0.25;0.0;0.75;3;8;8;14;127;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;2;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;45;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;45;16;519;2;2;1;5;0;0;0.0;0.0;1.0;5;6;7;7;28;2;0;0;0;1;0;1;1;0;1;1056938220;1056938220;0.0;0.5;0.5;5.2846911E8;false;0;1;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;47;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;47;3;527;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;19;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;48;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;48;18;528;1;1;1;4;0;0;0.0;0.0;1.0;3;3;3;7;27;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;50;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;50;12;540;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;24;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;51;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;51;11;542;1;1;0;3;0;1;0.0;0.3333333333333333;0.6666666666666667;2;4;4;7;39;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;52;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;52;21;544;2;2;0;2;1;0;0.5;0.0;0.5;1;1;1;4;72;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;1;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;58;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;58;10;569;2;2;0;2;1;0;0.5;0.0;0.5;1;1;1;18;0;2;1;1;1;4;2;4;4;2;4;1056935126;1056935126;0.5;2.0;2.0;5.28467563E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;63;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;63;16;602;3;3;0;5;1;0;0.2;0.0;0.8;5;8;8;7;32;2;1;1;1;5;3;5;5;3;5;1057019611;1057019611;0.5;2.5;2.5;5.285098055E8;true;1;1;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;64;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;64;3;604;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;47;0;2;0;0;0;1;1;1;1;1;1;1057002236;1057002236;0.0;0.5;0.5;5.28501118E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;66;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;66;11;608;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;40;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;70;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;70;4;631;2;2;0;1;0;1;0.0;1.0;0.0;0;0;0;23;0;2;0;0;0;4;2;4;3;2;3;1057012720;1057012720;0.0;2.0;1.5;5.2850636E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;73;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;73;4;663;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;20;0;2;0;0;0;4;2;4;3;2;3;1057012720;1057012720;0.0;2.0;1.5;5.2850636E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;74;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;74;11;667;1;1;0;1;0;0;0.0;0.0;1.0;1;4;4;7;25;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;78;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;78;19;694;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;12;32;2;1;1;1;0;0;0;0;0;0;1057001501;1057001501;0.5;0.0;0.0;5.285007505E8;true;1;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;79;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;79;18;700;3;3;0;4;3;0;0.75;0.0;0.25;2;2;2;7;74;2;0;0;0;2;1;2;1;1;1;1057044595;1057044595;0.0;1.0;0.5;5.285222975E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;84;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;84;11;735;1;1;0;4;1;0;0.25;0.0;0.75;4;5;5;7;61;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;86;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;86;21;743;2;2;0;1;0;0;0.0;0.0;1.0;1;3;3;9;33;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;92;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;92;21;788;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;9;57;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;97;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;97;4;806;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;30;0;2;0;0;0;5;5;5;5;5;5;1057102251;1057102251;0.0;2.5;2.5;5.285511255E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;98;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;98;3;811;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;44;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;99;17;99;71;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;99;21;854;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;15;27;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by temalla) (id=117): "bonne idée !" +0 by temalla (id=8) scores{ créativité 1.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
16;1;17;94;76;39;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;15;0;0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;25;0;0;0;0;0;0;0;on espace détente (by Marie-Lucie) (id=124): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 11.0 persuasion 0.0 adaptation 4.166666666666666 };[]
16;22;17;94;76;39;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;22;2;220;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;11;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by Marie-Lucie) (id=124): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 11.0 persuasion 0.0 adaptation 4.166666666666666 };[]
16;23;17;94;76;39;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;23;10;369;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by Marie-Lucie) (id=124): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 11.0 persuasion 0.0 adaptation 4.166666666666666 };[]
16;25;17;94;76;39;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;25;12;404;1;1;0;7;1;0;0.14285714285714285;0.0;0.8571428571428572;7;15;15;16;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by Marie-Lucie) (id=124): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 11.0 persuasion 0.0 adaptation 4.166666666666666 };[]
16;26;17;94;76;39;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;26;8;405;1;1;1;1;1;0;1.0;0.0;0.0;1;1;1;16;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by Marie-Lucie) (id=124): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 11.0 persuasion 0.0 adaptation 4.166666666666666 };[]
16;27;17;94;76;39;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;27;10;408;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;18;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;5;0;0;0;0;0;0;0;on espace détente (by Marie-Lucie) (id=124): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 11.0 persuasion 0.0 adaptation 4.166666666666666 };[]
16;28;17;94;76;39;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;28;4;423;1;1;0;1;1;0;1.0;0.0;0.0;0;0;0;33;16;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on espace détente (by Marie-Lucie) (id=124): "" +1 by Marie-Lucie (id=7) scores{ créativité 0.0 pertinence 11.0 persuasion 0.0 adaptation 4.166666666666666 };[]
