min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
19;60;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;60;4138;17;365;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;9;3;9;8;2;8;4281276;4281276;0.0;4.5;4.0;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=86) items: { }, parents: { 35 } by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 14.0 };[]
19;74;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;74;4223;7;670;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;9;7;9;8;6;8;4281276;4281276;0.0;4.5;4.0;2140638.0;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=86) items: { }, parents: { 35 } by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 14.0 };[]
19;75;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;75;4007;26;679;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;18;16;18;15;14;15;4253589;4253589;0.0;9.0;7.5;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=86) items: { }, parents: { 35 } by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 14.0 };[]
19;77;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;77;4205;8;814;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=86) items: { }, parents: { 35 } by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 14.0 };[]
19;81;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;81;4867;18;891;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[74];2;0;0;0;0;0;0;0;0;0;4864959;4864959;0.0;0.0;0.0;2432479.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=86) items: { }, parents: { 35 } by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 14.0 };[]
19;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;4688;16;1190;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;12;12;12;12;12;12;4299387;4299387;0.0;6.0;6.0;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=86) items: { }, parents: { 35 } by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 14.0 };[[86]:[86:16:1:19]:[86:35:1:19]]
20;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[[4:25:34:1209:5:88:34:25:[[1209:5:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6150;28;59;1;1;0;19;13;5;0.6842105263157895;0.2631578947368421;0.05263157894736842;16;67;76;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4455;14;87;1;1;0;10;8;2;0.8;0.2;-5.551115123125783E-17;9;32;32;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4885;15;105;1;1;0;12;9;3;0.75;0.25;0.0;12;19;19;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;6081;21;119;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;12;1;12;12;1;12;4299387;4299387;0.0;6.0;6.0;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4468;26;143;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;12;1;12;12;1;12;4299387;4299387;0.0;6.0;6.0;2149693.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4983;27;181;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;10;0;10;9;0;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;44;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;44;6441;31;192;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;19;3;19;16;3;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;54;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;54;4505;11;298;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4041;12;306;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;60;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;60;4138;17;365;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;3;10;9;2;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;74;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;74;4223;7;670;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;7;10;9;6;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;75;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;75;4007;26;679;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;19;16;19;16;14;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;77;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;77;4205;8;814;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;81;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;81;4867;18;891;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[74];2;0;0;0;0;0;0;0;0;0;4864959;4864959;0.0;0.0;0.0;2432479.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
20;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];192;118;15;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;4688;16;1190;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;12;12;12;12;12;12;4299387;4299387;0.0;6.0;6.0;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 23) (id=88): "value of 217" +5 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 140.0 persuasion 11.166666666666668 adaptation 6.754618339177165 };[]
21;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[[2:90:1304:[54]:20]:[6:20:90:1304]:[5:90:54:1304]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;4;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6150;28;59;1;1;0;19;13;5;0.6842105263157895;0.2631578947368421;0.05263157894736842;16;67;76;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4455;14;87;1;1;0;10;8;2;0.8;0.2;-5.551115123125783E-17;9;32;32;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4885;15;105;1;1;0;13;10;3;0.7692307692307693;0.23076923076923078;-5.551115123125783E-17;13;27;27;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;6081;21;119;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;13;1;13;13;1;13;4299387;4299387;0.0;6.5;6.5;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4468;26;143;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;13;1;13;13;1;13;4299387;4299387;0.0;6.5;6.5;2149693.5;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4983;27;181;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;10;0;10;9;0;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;44;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;44;6441;31;192;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;19;3;19;16;3;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;54;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;54;4505;11;298;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4041;12;306;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;60;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;60;4138;17;365;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;3;10;9;2;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;74;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;74;4223;7;670;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;7;10;9;6;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;75;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;75;4007;26;679;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;19;16;19;16;14;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;77;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;77;4205;8;814;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;81;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;81;4867;18;891;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[74];2;0;0;0;0;0;0;0;0;0;4864959;4864959;0.0;0.0;0.0;2432479.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
