min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
4;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;12;1;0;7;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;6755;29;68;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;3;0;3;2;0;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 12) (id=51): "value of 243" -0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
4;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;12;1;0;7;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4281;28;84;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;3;0;3;2;0;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 12) (id=51): "value of 243" -0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
4;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;12;1;0;7;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4471;4;87;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;3;0;3;2;0;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 12) (id=51): "value of 243" -0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
4;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;12;1;0;7;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4047;7;107;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 12) (id=51): "value of 243" -0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
4;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;12;1;0;7;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4147;27;129;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[38];2;0;0;0;0;0;0;0;0;0;6148659;6148659;0.0;0.0;0.0;3074329.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 12) (id=51): "value of 243" -0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
4;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;12;1;0;7;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;6225;8;158;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 12) (id=51): "value of 243" -0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
4;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;12;1;0;7;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4924;4;159;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;3;0;3;2;0;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 12) (id=51): "value of 243" -0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
4;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;12;1;0;7;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;4065;5;266;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;4;1;4;3;1;3;6094383;6094383;0.0;2.0;1.5;3047191.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 12) (id=51): "value of 243" -0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[45]:[45:5:1:4]:[45:34:1:4]]
4;47;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;12;1;0;7;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;47;4423;22;277;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;3;3;3;2;2;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 12) (id=51): "value of 243" -0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[47]:[47:33:1:4]:[47:22:1:4]]
4;48;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;12;1;0;7;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;48;4326;25;288;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 12) (id=51): "value of 243" -0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[48]:[48:25:1:4]:[48:35:1:4]]
5;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[[2:57:352:[55]:6]:[6:6:57:352]:[5:57:55:352]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6707;20;50;1;1;0;3;2;1;0.6666666666666666;0.3333333333333333;5.551115123125783E-17;2;11;11;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;6;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4948;24;53;2;2;0;7;6;1;0.8571428571428571;0.14285714285714285;5.551115123125783E-17;6;28;28;6;29;[33];2;0;0;0;3;0;3;2;0;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;6755;29;68;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;3;0;3;2;0;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4281;28;84;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;3;0;3;2;0;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4471;4;87;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;3;0;3;2;0;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4047;7;107;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4147;27;129;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[38];2;0;0;0;0;0;0;0;0;0;6148659;6148659;0.0;0.0;0.0;3074329.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;6225;8;158;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4924;4;159;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;3;0;3;2;0;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;4065;5;266;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;7;1;7;6;1;6;6094383;6094383;0.0;3.5;3.0;3047191.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;47;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;47;4423;22;277;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;3;3;3;2;2;2;6091153;6091153;0.0;1.5;1.0;3045576.5;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;48;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;48;4326;25;288;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4076;18;342;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;7;7;7;6;6;6;6094383;6094383;0.0;3.5;3.0;3047191.5;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[55]:[55:18:1:5]:[55:34:1:5]]
5;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;6989;15;342;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[47];2;0;0;0;0;0;0;0;0;0;6318790;6318790;0.0;0.0;0.0;3159395.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[56]:[56:15:1:5]:[56:47:1:5]]
5;57;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];271;39;15;1;0;10;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;57;6399;6;352;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;6383757;6383757;0.0;0.0;0.0;3191878.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 15 (id=57) items: { }, parents: { 55 } by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[57]:[57:6:1:5]:[57:55:1:5]]
6;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[[4:11:33:406:2:64:33:11:[[406:2:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
6;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6707;20;50;1;1;0;5;4;1;0.8;0.2;-5.551115123125783E-17;4;19;19;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;6;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
6;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4948;24;53;2;2;0;11;9;2;0.8181818181818182;0.18181818181818182;-5.551115123125783E-17;10;43;47;6;29;[33];2;0;0;0;5;0;5;4;0;4;6091153;6091153;0.0;2.5;2.0;3045576.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
6;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;6755;29;68;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;0;5;4;0;4;6091153;6091153;0.0;2.5;2.0;3045576.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
6;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4281;28;84;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;0;5;4;0;4;6091153;6091153;0.0;2.5;2.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
6;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4471;4;87;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;0;5;4;0;4;6091153;6091153;0.0;2.5;2.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
6;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4047;7;107;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
6;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4147;27;129;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[38];2;0;0;0;0;0;0;0;0;0;6148659;6148659;0.0;0.0;0.0;3074329.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
6;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;6225;8;158;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
6;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4924;4;159;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;0;5;4;0;4;6091153;6091153;0.0;2.5;2.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
6;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];248;62;16;1;0;16;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;4065;5;266;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;11;1;11;10;1;10;6094383;6094383;0.0;5.5;5.0;3047191.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 9) (id=64): "value of 219" +2 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 2.1666666666666665 };[]
