type;time;players;totalRemainingTokens;totalUsedTokens;totalIdeas;totalItems;totalComments;totalIdeasWithBets;playerId;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercréativité;playerpertinence;playerpersuasion;playeradaptation;rankcréativité;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;
logp;983;19;58;132;41;4;75;0;13;0;10;6;0;4;4;46;0;0;0;0;4.0;30.0;0.0;0.5;10.0;8.0;19.0;5.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;14;10;0;0;0;0;0;898;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;15;1;9;2;0;2;2;80;0;0;0;0;5.0;0.0;0.0;0.9444444444444444;8.0;19.0;19.0;4.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;16;0;10;0;0;4;3;141;0;0;0;0;0.0;0.0;0.0;0.0;19.0;19.0;19.0;19.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;17;10;0;1;0;0;0;774;0;0;0;0;0.0;0.0;0.0;0.0;15.0;15.0;15.0;15.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;18;0;10;2;0;10;10;159;0;0;0;0;3.0;15.0;0.0;0.0;11.0;9.0;19.0;19.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;19;10;0;1;0;0;0;810;0;0;0;0;0.0;0.0;0.0;0.0;15.0;15.0;15.0;15.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;22;0;10;2;0;3;3;177;0;0;0;0;5.0;19.0;0.0;0.0;8.0;7.0;19.0;19.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;29;0;10;1;0;14;13;167;0;0;0;0;0.0;25.0;0.0;0.0;19.0;9.0;19.0;19.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;37;0;10;0;0;7;7;116;0;0;0;0;0.0;16.0;0.0;1.9666666666666666;19.0;7.0;19.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;39;10;0;1;0;0;0;622;0;0;0;0;0.0;0.0;0.0;0.0;18.0;18.0;18.0;18.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
logp;983;19;58;132;41;4;75;0;75;0;10;0;0;6;6;26;0;0;0;0;0.0;26.0;0.0;0.14285714285714285;19.0;8.0;19.0;6.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on creer un mc do a coté de liut (by Shama) (id=140): "très bonne idée" +0 by Shama (id=29) scores{ créativité 0.0 pertinence 12.0 persuasion 0.0 adaptation 0.0 }
comment;999;19;58;132;41;4;76;0;18;0;10;2;0;11;10;175;0;0;0;0;3.0;19.0;0.0;0.0;11.0;10.0;19.0;19.0;0;42;18;313;1;1;0;1;1;0;1.0;0.0;0.0;0;0;0;59;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;999;98;0;0;1;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;24;0;0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;32;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;20;10;122;1;1;1;7;1;0;0.14285714285714285;0.0;0.8571428571428572;4;5;11;6;35;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;2;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;21;3;123;1;1;1;3;0;0;0.0;0.0;1.0;3;6;8;15;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;23;8;140;1;1;1;2;0;0;0.0;0.0;1.0;2;3;3;34;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;24;9;147;1;1;1;2;0;0;0.0;0.0;1.0;2;4;4;6;47;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;25;19;173;1;1;0;1;0;0;0.0;0.0;1.0;1;4;4;29;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;26;12;176;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;36;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;28;17;209;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;13;44;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;30;8;212;1;1;1;6;0;0;0.0;0.0;1.0;6;16;16;42;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;32;12;217;1;1;0;11;1;0;0.09090909090909091;0.0;0.9090909090909091;11;22;22;6;49;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;7;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;33;18;222;1;1;0;1;0;0;0.0;0.0;1.0;1;3;3;30;85;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;34;13;227;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;16;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;36;12;245;1;1;0;3;0;0;0.0;0.0;1.0;3;3;3;7;43;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;42;18;313;1;1;0;1;1;0;1.0;0.0;0.0;0;0;0;59;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;43;13;316;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;20;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;44;15;323;1;1;0;2;0;0;0.0;0.0;1.0;2;1;5;3;111;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;45;12;330;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;43;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;46;22;343;1;1;1;1;1;0;1.0;0.0;0.0;1;5;5;38;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;47;10;352;2;2;0;1;1;0;1.0;0.0;0.0;1;2;2;7;40;2;1;1;1;7;3;7;4;2;4;1066233577;1066233577;0.5;3.5;2.0;5.331167885E8;true;1;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;49;39;361;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;13;52;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;50;12;361;1;1;0;1;0;0;0.0;0.0;1.0;1;1;1;44;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;54;9;391;1;1;1;1;0;0;0.0;0.0;1.0;1;2;2;7;32;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;56;29;404;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;3;14;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;57;13;405;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;41;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;59;12;431;1;1;0;7;1;0;0.14285714285714285;0.0;0.8571428571428572;6;16;16;29;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;61;10;460;2;2;0;1;0;0;0.0;0.0;1.0;1;2;2;7;33;2;1;1;1;7;3;7;4;2;4;1066233577;1066233577;0.5;3.5;2.0;5.331167885E8;true;1;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;63;11;482;1;1;0;3;1;0;0.3333333333333333;0.0;0.6666666666666667;2;6;6;7;48;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;65;12;528;2;2;0;5;0;0;0.0;0.0;1.0;5;7;8;25;0;2;0;0;0;11;2;11;11;2;11;1066328483;1066328483;0.0;5.5;5.5;5.331642415E8;true;1;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;71;13;556;1;1;0;3;0;0;0.0;0.0;1.0;3;2;3;7;65;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;77;9;597;1;1;1;5;0;0;0.0;0.0;1.0;5;6;8;7;17;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
logi;999;19;58;132;41;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;80;8;605;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;35;0;2;0;0;0;0;0;0;0;0;0;1066110608;1066110608;0.0;0.0;0.0;5.33055304E8;false;0;0;0;0;0;0;0;0;0;on Avoir un BDE qui organisent des soirées et des associations (by Estelle Bensoussan) (id=141): "pour que les élèves profitent des soirées organisées par l'iut pour s'amuser, rencontrer du monde." +0 by Estelle Bensoussan (id=18) scores{ créativité 3.0 pertinence 15.0 persuasion 0.0 adaptation 0.0 }
